0x98a1	1001100010100001	-0.0022602081
0x98a2	1001100010100010	-0.0022621155
0x98a3	1001100010100011	-0.0022640228
0x98a4	1001100010100100	-0.0022659302
0x98a5	1001100010100101	-0.0022678375
0x98a6	1001100010100110	-0.0022697449
0x98a7	1001100010100111	-0.0022716522
0x98a8	1001100010101000	-0.0022735596
0x98a9	1001100010101001	-0.002275467
0x98aa	1001100010101010	-0.0022773743
0x98ab	1001100010101011	-0.0022792816
0x98ac	1001100010101100	-0.002281189
0x98ad	1001100010101101	-0.0022830963
0x98ae	1001100010101110	-0.0022850037
0x98af	1001100010101111	-0.002286911
0x98b0	1001100010110000	-0.0022888184
0x98b1	1001100010110001	-0.0022907257
0x98b2	1001100010110010	-0.002292633
0x98b3	1001100010110011	-0.0022945404
0x98b4	1001100010110100	-0.0022964478
0x98b5	1001100010110101	-0.002298355
0x98b6	1001100010110110	-0.0023002625
0x98b7	1001100010110111	-0.0023021698
0x98b8	1001100010111000	-0.0023040771
0x98b9	1001100010111001	-0.0023059845
0x98ba	1001100010111010	-0.0023078918
0x98bb	1001100010111011	-0.0023097992
0x98bc	1001100010111100	-0.0023117065
0x98bd	1001100010111101	-0.002313614
0x98be	1001100010111110	-0.0023155212
0x98bf	1001100010111111	-0.0023174286
0x98c0	1001100011000000	-0.002319336
0x98c1	1001100011000001	-0.0023212433
0x98c2	1001100011000010	-0.0023231506
0x98c3	1001100011000011	-0.002325058
0x98c4	1001100011000100	-0.0023269653
0x98c5	1001100011000101	-0.0023288727
0x98c6	1001100011000110	-0.00233078
0x98c7	1001100011000111	-0.0023326874
0x98c8	1001100011001000	-0.0023345947
0x98c9	1001100011001001	-0.002336502
0x98ca	1001100011001010	-0.0023384094
0x98cb	1001100011001011	-0.0023403168
0x98cc	1001100011001100	-0.0023422241
0x98cd	1001100011001101	-0.0023441315
0x98ce	1001100011001110	-0.0023460388
0x98cf	1001100011001111	-0.0023479462
0x98d0	1001100011010000	-0.0023498535
0x98d1	1001100011010001	-0.0023517609
0x98d2	1001100011010010	-0.0023536682
0x98d3	1001100011010011	-0.0023555756
0x98d4	1001100011010100	-0.002357483
0x98d5	1001100011010101	-0.0023593903
0x98d6	1001100011010110	-0.0023612976
0x98d7	1001100011010111	-0.002363205
0x98d8	1001100011011000	-0.0023651123
0x98d9	1001100011011001	-0.0023670197
0x98da	1001100011011010	-0.002368927
0x98db	1001100011011011	-0.0023708344
0x98dc	1001100011011100	-0.0023727417
0x98dd	1001100011011101	-0.002374649
0x98de	1001100011011110	-0.0023765564
0x98df	1001100011011111	-0.0023784637
0x98e0	1001100011100000	-0.002380371
0x98e1	1001100011100001	-0.0023822784
0x98e2	1001100011100010	-0.0023841858
0x98e3	1001100011100011	-0.0023860931
0x98e4	1001100011100100	-0.0023880005
0x98e5	1001100011100101	-0.0023899078
0x98e6	1001100011100110	-0.0023918152
0x98e7	1001100011100111	-0.0023937225
0x98e8	1001100011101000	-0.0023956299
0x98e9	1001100011101001	-0.0023975372
0x98ea	1001100011101010	-0.0023994446
0x98eb	1001100011101011	-0.002401352
0x98ec	1001100011101100	-0.0024032593
0x98ed	1001100011101101	-0.0024051666
0x98ee	1001100011101110	-0.002407074
0x98ef	1001100011101111	-0.0024089813
0x98f0	1001100011110000	-0.0024108887
0x98f1	1001100011110001	-0.002412796
0x98f2	1001100011110010	-0.0024147034
0x98f3	1001100011110011	-0.0024166107
0x98f4	1001100011110100	-0.002418518
0x98f5	1001100011110101	-0.0024204254
0x98f6	1001100011110110	-0.0024223328
0x98f7	1001100011110111	-0.00242424
0x98f8	1001100011111000	-0.0024261475
0x98f9	1001100011111001	-0.0024280548
0x98fa	1001100011111010	-0.0024299622
0x98fb	1001100011111011	-0.0024318695
0x98fc	1001100011111100	-0.0024337769
0x98fd	1001100011111101	-0.0024356842
0x98fe	1001100011111110	-0.0024375916
0x98ff	1001100011111111	-0.002439499
0x9900	1001100100000000	-0.0024414063
0x9901	1001100100000001	-0.0024433136
0x9902	1001100100000010	-0.002445221
0x9903	1001100100000011	-0.0024471283
0x9904	1001100100000100	-0.0024490356
0x9905	1001100100000101	-0.002450943
0x9906	1001100100000110	-0.0024528503
0x9907	1001100100000111	-0.0024547577
0x9908	1001100100001000	-0.002456665
0x9909	1001100100001001	-0.0024585724
0x990a	1001100100001010	-0.0024604797
0x990b	1001100100001011	-0.002462387
0x990c	1001100100001100	-0.0024642944
0x990d	1001100100001101	-0.0024662018
0x990e	1001100100001110	-0.0024681091
0x990f	1001100100001111	-0.0024700165
0x9910	1001100100010000	-0.0024719238
0x9911	1001100100010001	-0.0024738312
0x9912	1001100100010010	-0.0024757385
0x9913	1001100100010011	-0.0024776459
0x9914	1001100100010100	-0.0024795532
0x9915	1001100100010101	-0.0024814606
0x9916	1001100100010110	-0.002483368
0x9917	1001100100010111	-0.0024852753
0x9918	1001100100011000	-0.0024871826
0x9919	1001100100011001	-0.00248909
0x991a	1001100100011010	-0.0024909973
0x991b	1001100100011011	-0.0024929047
0x991c	1001100100011100	-0.002494812
0x991d	1001100100011101	-0.0024967194
0x991e	1001100100011110	-0.0024986267
0x991f	1001100100011111	-0.002500534
0x9920	1001100100100000	-0.0025024414
0x9921	1001100100100001	-0.0025043488
0x9922	1001100100100010	-0.002506256
0x9923	1001100100100011	-0.0025081635
0x9924	1001100100100100	-0.0025100708
0x9925	1001100100100101	-0.0025119781
0x9926	1001100100100110	-0.0025138855
0x9927	1001100100100111	-0.0025157928
0x9928	1001100100101000	-0.0025177002
0x9929	1001100100101001	-0.0025196075
0x992a	1001100100101010	-0.002521515
0x992b	1001100100101011	-0.0025234222
0x992c	1001100100101100	-0.0025253296
0x992d	1001100100101101	-0.002527237
0x992e	1001100100101110	-0.0025291443
0x992f	1001100100101111	-0.0025310516
0x9930	1001100100110000	-0.002532959
0x9931	1001100100110001	-0.0025348663
0x9932	1001100100110010	-0.0025367737
0x9933	1001100100110011	-0.002538681
0x9934	1001100100110100	-0.0025405884
0x9935	1001100100110101	-0.0025424957
0x9936	1001100100110110	-0.002544403
0x9937	1001100100110111	-0.0025463104
0x9938	1001100100111000	-0.0025482178
0x9939	1001100100111001	-0.0025501251
0x993a	1001100100111010	-0.0025520325
0x993b	1001100100111011	-0.0025539398
0x993c	1001100100111100	-0.0025558472
0x993d	1001100100111101	-0.0025577545
0x993e	1001100100111110	-0.0025596619
0x993f	1001100100111111	-0.0025615692
0x9940	1001100101000000	-0.0025634766
0x9941	1001100101000001	-0.002565384
0x9942	1001100101000010	-0.0025672913
0x9943	1001100101000011	-0.0025691986
0x9944	1001100101000100	-0.002571106
0x9945	1001100101000101	-0.0025730133
0x9946	1001100101000110	-0.0025749207
0x9947	1001100101000111	-0.002576828
0x9948	1001100101001000	-0.0025787354
0x9949	1001100101001001	-0.0025806427
0x994a	1001100101001010	-0.00258255
0x994b	1001100101001011	-0.0025844574
0x994c	1001100101001100	-0.0025863647
0x994d	1001100101001101	-0.002588272
0x994e	1001100101001110	-0.0025901794
0x994f	1001100101001111	-0.0025920868
0x9950	1001100101010000	-0.0025939941
0x9951	1001100101010001	-0.0025959015
0x9952	1001100101010010	-0.0025978088
0x9953	1001100101010011	-0.0025997162
0x9954	1001100101010100	-0.0026016235
0x9955	1001100101010101	-0.002603531
0x9956	1001100101010110	-0.0026054382
0x9957	1001100101010111	-0.0026073456
0x9958	1001100101011000	-0.002609253
0x9959	1001100101011001	-0.0026111603
0x995a	1001100101011010	-0.0026130676
0x995b	1001100101011011	-0.002614975
0x995c	1001100101011100	-0.0026168823
0x995d	1001100101011101	-0.0026187897
0x995e	1001100101011110	-0.002620697
0x995f	1001100101011111	-0.0026226044
0x9960	1001100101100000	-0.0026245117
0x9961	1001100101100001	-0.002626419
0x9962	1001100101100010	-0.0026283264
0x9963	1001100101100011	-0.0026302338
0x9964	1001100101100100	-0.002632141
0x9965	1001100101100101	-0.0026340485
0x9966	1001100101100110	-0.0026359558
0x9967	1001100101100111	-0.0026378632
0x9968	1001100101101000	-0.0026397705
0x9969	1001100101101001	-0.0026416779
0x996a	1001100101101010	-0.0026435852
0x996b	1001100101101011	-0.0026454926
0x996c	1001100101101100	-0.0026474
0x996d	1001100101101101	-0.0026493073
0x996e	1001100101101110	-0.0026512146
0x996f	1001100101101111	-0.002653122
0x9970	1001100101110000	-0.0026550293
0x9971	1001100101110001	-0.0026569366
0x9972	1001100101110010	-0.002658844
0x9973	1001100101110011	-0.0026607513
0x9974	1001100101110100	-0.0026626587
0x9975	1001100101110101	-0.002664566
0x9976	1001100101110110	-0.0026664734
0x9977	1001100101110111	-0.0026683807
0x9978	1001100101111000	-0.002670288
0x9979	1001100101111001	-0.0026721954
0x997a	1001100101111010	-0.0026741028
0x997b	1001100101111011	-0.0026760101
0x997c	1001100101111100	-0.0026779175
0x997d	1001100101111101	-0.0026798248
0x997e	1001100101111110	-0.0026817322
0x997f	1001100101111111	-0.0026836395
0x9980	1001100110000000	-0.0026855469
0x9981	1001100110000001	-0.0026874542
0x9982	1001100110000010	-0.0026893616
0x9983	1001100110000011	-0.002691269
0x9984	1001100110000100	-0.0026931763
0x9985	1001100110000101	-0.0026950836
0x9986	1001100110000110	-0.002696991
0x9987	1001100110000111	-0.0026988983
0x9988	1001100110001000	-0.0027008057
0x9989	1001100110001001	-0.002702713
0x998a	1001100110001010	-0.0027046204
0x998b	1001100110001011	-0.0027065277
0x998c	1001100110001100	-0.002708435
0x998d	1001100110001101	-0.0027103424
0x998e	1001100110001110	-0.0027122498
0x998f	1001100110001111	-0.002714157
0x9990	1001100110010000	-0.0027160645
0x9991	1001100110010001	-0.0027179718
0x9992	1001100110010010	-0.0027198792
0x9993	1001100110010011	-0.0027217865
0x9994	1001100110010100	-0.0027236938
0x9995	1001100110010101	-0.0027256012
0x9996	1001100110010110	-0.0027275085
0x9997	1001100110010111	-0.002729416
0x9998	1001100110011000	-0.0027313232
0x9999	1001100110011001	-0.0027332306
0x999a	1001100110011010	-0.002735138
0x999b	1001100110011011	-0.0027370453
0x999c	1001100110011100	-0.0027389526
0x999d	1001100110011101	-0.00274086
0x999e	1001100110011110	-0.0027427673
0x999f	1001100110011111	-0.0027446747
0x99a0	1001100110100000	-0.002746582
0x99a1	1001100110100001	-0.0027484894
0x99a2	1001100110100010	-0.0027503967
0x99a3	1001100110100011	-0.002752304
0x99a4	1001100110100100	-0.0027542114
0x99a5	1001100110100101	-0.0027561188
0x99a6	1001100110100110	-0.0027580261
0x99a7	1001100110100111	-0.0027599335
0x99a8	1001100110101000	-0.0027618408
0x99a9	1001100110101001	-0.0027637482
0x99aa	1001100110101010	-0.0027656555
0x99ab	1001100110101011	-0.0027675629
0x99ac	1001100110101100	-0.0027694702
0x99ad	1001100110101101	-0.0027713776
0x99ae	1001100110101110	-0.002773285
0x99af	1001100110101111	-0.0027751923
0x99b0	1001100110110000	-0.0027770996
0x99b1	1001100110110001	-0.002779007
0x99b2	1001100110110010	-0.0027809143
0x99b3	1001100110110011	-0.0027828217
0x99b4	1001100110110100	-0.002784729
0x99b5	1001100110110101	-0.0027866364
0x99b6	1001100110110110	-0.0027885437
0x99b7	1001100110110111	-0.002790451
0x99b8	1001100110111000	-0.0027923584
0x99b9	1001100110111001	-0.0027942657
0x99ba	1001100110111010	-0.002796173
0x99bb	1001100110111011	-0.0027980804
0x99bc	1001100110111100	-0.0027999878
0x99bd	1001100110111101	-0.0028018951
0x99be	1001100110111110	-0.0028038025
0x99bf	1001100110111111	-0.0028057098
0x99c0	1001100111000000	-0.0028076172
0x99c1	1001100111000001	-0.0028095245
0x99c2	1001100111000010	-0.002811432
0x99c3	1001100111000011	-0.0028133392
0x99c4	1001100111000100	-0.0028152466
0x99c5	1001100111000101	-0.002817154
0x99c6	1001100111000110	-0.0028190613
0x99c7	1001100111000111	-0.0028209686
0x99c8	1001100111001000	-0.002822876
0x99c9	1001100111001001	-0.0028247833
0x99ca	1001100111001010	-0.0028266907
0x99cb	1001100111001011	-0.002828598
0x99cc	1001100111001100	-0.0028305054
0x99cd	1001100111001101	-0.0028324127
0x99ce	1001100111001110	-0.00283432
0x99cf	1001100111001111	-0.0028362274
0x99d0	1001100111010000	-0.0028381348
0x99d1	1001100111010001	-0.002840042
0x99d2	1001100111010010	-0.0028419495
0x99d3	1001100111010011	-0.0028438568
0x99d4	1001100111010100	-0.0028457642
0x99d5	1001100111010101	-0.0028476715
0x99d6	1001100111010110	-0.0028495789
0x99d7	1001100111010111	-0.0028514862
0x99d8	1001100111011000	-0.0028533936
0x99d9	1001100111011001	-0.002855301
0x99da	1001100111011010	-0.0028572083
0x99db	1001100111011011	-0.0028591156
0x99dc	1001100111011100	-0.002861023
0x99dd	1001100111011101	-0.0028629303
0x99de	1001100111011110	-0.0028648376
0x99df	1001100111011111	-0.002866745
0x99e0	1001100111100000	-0.0028686523
0x99e1	1001100111100001	-0.0028705597
0x99e2	1001100111100010	-0.002872467
0x99e3	1001100111100011	-0.0028743744
0x99e4	1001100111100100	-0.0028762817
0x99e5	1001100111100101	-0.002878189
0x99e6	1001100111100110	-0.0028800964
0x99e7	1001100111100111	-0.0028820038
0x99e8	1001100111101000	-0.0028839111
0x99e9	1001100111101001	-0.0028858185
0x99ea	1001100111101010	-0.0028877258
0x99eb	1001100111101011	-0.0028896332
0x99ec	1001100111101100	-0.0028915405
0x99ed	1001100111101101	-0.0028934479
0x99ee	1001100111101110	-0.0028953552
0x99ef	1001100111101111	-0.0028972626
0x99f0	1001100111110000	-0.00289917
0x99f1	1001100111110001	-0.0029010773
0x99f2	1001100111110010	-0.0029029846
0x99f3	1001100111110011	-0.002904892
0x99f4	1001100111110100	-0.0029067993
0x99f5	1001100111110101	-0.0029087067
0x99f6	1001100111110110	-0.002910614
0x99f7	1001100111110111	-0.0029125214
0x99f8	1001100111111000	-0.0029144287
0x99f9	1001100111111001	-0.002916336
0x99fa	1001100111111010	-0.0029182434
0x99fb	1001100111111011	-0.0029201508
0x99fc	1001100111111100	-0.002922058
0x99fd	1001100111111101	-0.0029239655
0x99fe	1001100111111110	-0.0029258728
0x99ff	1001100111111111	-0.0029277802
0x9a00	1001101000000000	-0.0029296875
0x9a01	1001101000000001	-0.0029315948
0x9a02	1001101000000010	-0.0029335022
0x9a03	1001101000000011	-0.0029354095
0x9a04	1001101000000100	-0.002937317
0x9a05	1001101000000101	-0.0029392242
0x9a06	1001101000000110	-0.0029411316
0x9a07	1001101000000111	-0.002943039
0x9a08	1001101000001000	-0.0029449463
0x9a09	1001101000001001	-0.0029468536
0x9a0a	1001101000001010	-0.002948761
0x9a0b	1001101000001011	-0.0029506683
0x9a0c	1001101000001100	-0.0029525757
0x9a0d	1001101000001101	-0.002954483
0x9a0e	1001101000001110	-0.0029563904
0x9a0f	1001101000001111	-0.0029582977
0x9a10	1001101000010000	-0.002960205
0x9a11	1001101000010001	-0.0029621124
0x9a12	1001101000010010	-0.0029640198
0x9a13	1001101000010011	-0.0029659271
0x9a14	1001101000010100	-0.0029678345
0x9a15	1001101000010101	-0.0029697418
0x9a16	1001101000010110	-0.0029716492
0x9a17	1001101000010111	-0.0029735565
0x9a18	1001101000011000	-0.0029754639
0x9a19	1001101000011001	-0.0029773712
0x9a1a	1001101000011010	-0.0029792786
0x9a1b	1001101000011011	-0.002981186
0x9a1c	1001101000011100	-0.0029830933
0x9a1d	1001101000011101	-0.0029850006
0x9a1e	1001101000011110	-0.002986908
0x9a1f	1001101000011111	-0.0029888153
0x9a20	1001101000100000	-0.0029907227
0x9a21	1001101000100001	-0.00299263
0x9a22	1001101000100010	-0.0029945374
0x9a23	1001101000100011	-0.0029964447
0x9a24	1001101000100100	-0.002998352
0x9a25	1001101000100101	-0.0030002594
0x9a26	1001101000100110	-0.0030021667
0x9a27	1001101000100111	-0.003004074
0x9a28	1001101000101000	-0.0030059814
0x9a29	1001101000101001	-0.0030078888
0x9a2a	1001101000101010	-0.0030097961
0x9a2b	1001101000101011	-0.0030117035
0x9a2c	1001101000101100	-0.0030136108
0x9a2d	1001101000101101	-0.0030155182
0x9a2e	1001101000101110	-0.0030174255
0x9a2f	1001101000101111	-0.003019333
0x9a30	1001101000110000	-0.0030212402
0x9a31	1001101000110001	-0.0030231476
0x9a32	1001101000110010	-0.003025055
0x9a33	1001101000110011	-0.0030269623
0x9a34	1001101000110100	-0.0030288696
0x9a35	1001101000110101	-0.003030777
0x9a36	1001101000110110	-0.0030326843
0x9a37	1001101000110111	-0.0030345917
0x9a38	1001101000111000	-0.003036499
0x9a39	1001101000111001	-0.0030384064
0x9a3a	1001101000111010	-0.0030403137
0x9a3b	1001101000111011	-0.003042221
0x9a3c	1001101000111100	-0.0030441284
0x9a3d	1001101000111101	-0.0030460358
0x9a3e	1001101000111110	-0.003047943
0x9a3f	1001101000111111	-0.0030498505
0x9a40	1001101001000000	-0.0030517578
0x9a41	1001101001000001	-0.0030536652
0x9a42	1001101001000010	-0.0030555725
0x9a43	1001101001000011	-0.0030574799
0x9a44	1001101001000100	-0.0030593872
0x9a45	1001101001000101	-0.0030612946
0x9a46	1001101001000110	-0.003063202
0x9a47	1001101001000111	-0.0030651093
0x9a48	1001101001001000	-0.0030670166
0x9a49	1001101001001001	-0.003068924
0x9a4a	1001101001001010	-0.0030708313
0x9a4b	1001101001001011	-0.0030727386
0x9a4c	1001101001001100	-0.003074646
0x9a4d	1001101001001101	-0.0030765533
0x9a4e	1001101001001110	-0.0030784607
0x9a4f	1001101001001111	-0.003080368
0x9a50	1001101001010000	-0.0030822754
0x9a51	1001101001010001	-0.0030841827
0x9a52	1001101001010010	-0.00308609
0x9a53	1001101001010011	-0.0030879974
0x9a54	1001101001010100	-0.0030899048
0x9a55	1001101001010101	-0.0030918121
0x9a56	1001101001010110	-0.0030937195
0x9a57	1001101001010111	-0.0030956268
0x9a58	1001101001011000	-0.0030975342
0x9a59	1001101001011001	-0.0030994415
0x9a5a	1001101001011010	-0.0031013489
0x9a5b	1001101001011011	-0.0031032562
0x9a5c	1001101001011100	-0.0031051636
0x9a5d	1001101001011101	-0.003107071
0x9a5e	1001101001011110	-0.0031089783
0x9a5f	1001101001011111	-0.0031108856
0x9a60	1001101001100000	-0.003112793
0x9a61	1001101001100001	-0.0031147003
0x9a62	1001101001100010	-0.0031166077
0x9a63	1001101001100011	-0.003118515
0x9a64	1001101001100100	-0.0031204224
0x9a65	1001101001100101	-0.0031223297
0x9a66	1001101001100110	-0.003124237
0x9a67	1001101001100111	-0.0031261444
0x9a68	1001101001101000	-0.0031280518
0x9a69	1001101001101001	-0.003129959
0x9a6a	1001101001101010	-0.0031318665
0x9a6b	1001101001101011	-0.0031337738
0x9a6c	1001101001101100	-0.0031356812
0x9a6d	1001101001101101	-0.0031375885
0x9a6e	1001101001101110	-0.0031394958
0x9a6f	1001101001101111	-0.0031414032
0x9a70	1001101001110000	-0.0031433105
0x9a71	1001101001110001	-0.003145218
0x9a72	1001101001110010	-0.0031471252
0x9a73	1001101001110011	-0.0031490326
0x9a74	1001101001110100	-0.00315094
0x9a75	1001101001110101	-0.0031528473
0x9a76	1001101001110110	-0.0031547546
0x9a77	1001101001110111	-0.003156662
0x9a78	1001101001111000	-0.0031585693
0x9a79	1001101001111001	-0.0031604767
0x9a7a	1001101001111010	-0.003162384
0x9a7b	1001101001111011	-0.0031642914
0x9a7c	1001101001111100	-0.0031661987
0x9a7d	1001101001111101	-0.003168106
0x9a7e	1001101001111110	-0.0031700134
0x9a7f	1001101001111111	-0.0031719208
0x9a80	1001101010000000	-0.0031738281
0x9a81	1001101010000001	-0.0031757355
0x9a82	1001101010000010	-0.0031776428
0x9a83	1001101010000011	-0.0031795502
0x9a84	1001101010000100	-0.0031814575
0x9a85	1001101010000101	-0.0031833649
0x9a86	1001101010000110	-0.0031852722
0x9a87	1001101010000111	-0.0031871796
0x9a88	1001101010001000	-0.003189087
0x9a89	1001101010001001	-0.0031909943
0x9a8a	1001101010001010	-0.0031929016
0x9a8b	1001101010001011	-0.003194809
0x9a8c	1001101010001100	-0.0031967163
0x9a8d	1001101010001101	-0.0031986237
0x9a8e	1001101010001110	-0.003200531
0x9a8f	1001101010001111	-0.0032024384
0x9a90	1001101010010000	-0.0032043457
0x9a91	1001101010010001	-0.003206253
0x9a92	1001101010010010	-0.0032081604
0x9a93	1001101010010011	-0.0032100677
0x9a94	1001101010010100	-0.003211975
0x9a95	1001101010010101	-0.0032138824
0x9a96	1001101010010110	-0.0032157898
0x9a97	1001101010010111	-0.0032176971
0x9a98	1001101010011000	-0.0032196045
0x9a99	1001101010011001	-0.0032215118
0x9a9a	1001101010011010	-0.0032234192
0x9a9b	1001101010011011	-0.0032253265
0x9a9c	1001101010011100	-0.003227234
0x9a9d	1001101010011101	-0.0032291412
0x9a9e	1001101010011110	-0.0032310486
0x9a9f	1001101010011111	-0.003232956
0x9aa0	1001101010100000	-0.0032348633
0x9aa1	1001101010100001	-0.0032367706
0x9aa2	1001101010100010	-0.003238678
0x9aa3	1001101010100011	-0.0032405853
0x9aa4	1001101010100100	-0.0032424927
0x9aa5	1001101010100101	-0.0032444
0x9aa6	1001101010100110	-0.0032463074
0x9aa7	1001101010100111	-0.0032482147
0x9aa8	1001101010101000	-0.003250122
0x9aa9	1001101010101001	-0.0032520294
0x9aaa	1001101010101010	-0.0032539368
0x9aab	1001101010101011	-0.003255844
0x9aac	1001101010101100	-0.0032577515
0x9aad	1001101010101101	-0.0032596588
0x9aae	1001101010101110	-0.0032615662
0x9aaf	1001101010101111	-0.0032634735
0x9ab0	1001101010110000	-0.0032653809
0x9ab1	1001101010110001	-0.0032672882
0x9ab2	1001101010110010	-0.0032691956
0x9ab3	1001101010110011	-0.003271103
0x9ab4	1001101010110100	-0.0032730103
0x9ab5	1001101010110101	-0.0032749176
0x9ab6	1001101010110110	-0.003276825
0x9ab7	1001101010110111	-0.0032787323
0x9ab8	1001101010111000	-0.0032806396
0x9ab9	1001101010111001	-0.003282547
0x9aba	1001101010111010	-0.0032844543
0x9abb	1001101010111011	-0.0032863617
0x9abc	1001101010111100	-0.003288269
0x9abd	1001101010111101	-0.0032901764
0x9abe	1001101010111110	-0.0032920837
0x9abf	1001101010111111	-0.003293991
0x9ac0	1001101011000000	-0.0032958984
0x9ac1	1001101011000001	-0.0032978058
0x9ac2	1001101011000010	-0.0032997131
0x9ac3	1001101011000011	-0.0033016205
0x9ac4	1001101011000100	-0.0033035278
0x9ac5	1001101011000101	-0.0033054352
0x9ac6	1001101011000110	-0.0033073425
0x9ac7	1001101011000111	-0.0033092499
0x9ac8	1001101011001000	-0.0033111572
0x9ac9	1001101011001001	-0.0033130646
0x9aca	1001101011001010	-0.003314972
0x9acb	1001101011001011	-0.0033168793
0x9acc	1001101011001100	-0.0033187866
0x9acd	1001101011001101	-0.003320694
0x9ace	1001101011001110	-0.0033226013
0x9acf	1001101011001111	-0.0033245087
0x9ad0	1001101011010000	-0.003326416
0x9ad1	1001101011010001	-0.0033283234
0x9ad2	1001101011010010	-0.0033302307
0x9ad3	1001101011010011	-0.003332138
0x9ad4	1001101011010100	-0.0033340454
0x9ad5	1001101011010101	-0.0033359528
0x9ad6	1001101011010110	-0.00333786
0x9ad7	1001101011010111	-0.0033397675
0x9ad8	1001101011011000	-0.0033416748
0x9ad9	1001101011011001	-0.0033435822
0x9ada	1001101011011010	-0.0033454895
0x9adb	1001101011011011	-0.0033473969
0x9adc	1001101011011100	-0.0033493042
0x9add	1001101011011101	-0.0033512115
0x9ade	1001101011011110	-0.003353119
0x9adf	1001101011011111	-0.0033550262
0x9ae0	1001101011100000	-0.0033569336
0x9ae1	1001101011100001	-0.003358841
0x9ae2	1001101011100010	-0.0033607483
0x9ae3	1001101011100011	-0.0033626556
0x9ae4	1001101011100100	-0.003364563
0x9ae5	1001101011100101	-0.0033664703
0x9ae6	1001101011100110	-0.0033683777
0x9ae7	1001101011100111	-0.003370285
0x9ae8	1001101011101000	-0.0033721924
0x9ae9	1001101011101001	-0.0033740997
0x9aea	1001101011101010	-0.003376007
0x9aeb	1001101011101011	-0.0033779144
0x9aec	1001101011101100	-0.0033798218
0x9aed	1001101011101101	-0.0033817291
0x9aee	1001101011101110	-0.0033836365
0x9aef	1001101011101111	-0.0033855438
0x9af0	1001101011110000	-0.0033874512
0x9af1	1001101011110001	-0.0033893585
0x9af2	1001101011110010	-0.0033912659
0x9af3	1001101011110011	-0.0033931732
0x9af4	1001101011110100	-0.0033950806
0x9af5	1001101011110101	-0.003396988
0x9af6	1001101011110110	-0.0033988953
0x9af7	1001101011110111	-0.0034008026
0x9af8	1001101011111000	-0.00340271
0x9af9	1001101011111001	-0.0034046173
0x9afa	1001101011111010	-0.0034065247
0x9afb	1001101011111011	-0.003408432
0x9afc	1001101011111100	-0.0034103394
0x9afd	1001101011111101	-0.0034122467
0x9afe	1001101011111110	-0.003414154
0x9aff	1001101011111111	-0.0034160614
0x9b00	1001101100000000	-0.0034179688
0x9b01	1001101100000001	-0.003419876
0x9b02	1001101100000010	-0.0034217834
0x9b03	1001101100000011	-0.0034236908
0x9b04	1001101100000100	-0.0034255981
0x9b05	1001101100000101	-0.0034275055
0x9b06	1001101100000110	-0.0034294128
0x9b07	1001101100000111	-0.0034313202
0x9b08	1001101100001000	-0.0034332275
0x9b09	1001101100001001	-0.003435135
0x9b0a	1001101100001010	-0.0034370422
0x9b0b	1001101100001011	-0.0034389496
0x9b0c	1001101100001100	-0.003440857
0x9b0d	1001101100001101	-0.0034427643
0x9b0e	1001101100001110	-0.0034446716
0x9b0f	1001101100001111	-0.003446579
0x9b10	1001101100010000	-0.0034484863
0x9b11	1001101100010001	-0.0034503937
0x9b12	1001101100010010	-0.003452301
0x9b13	1001101100010011	-0.0034542084
0x9b14	1001101100010100	-0.0034561157
0x9b15	1001101100010101	-0.003458023
0x9b16	1001101100010110	-0.0034599304
0x9b17	1001101100010111	-0.0034618378
0x9b18	1001101100011000	-0.0034637451
0x9b19	1001101100011001	-0.0034656525
0x9b1a	1001101100011010	-0.0034675598
0x9b1b	1001101100011011	-0.0034694672
0x9b1c	1001101100011100	-0.0034713745
0x9b1d	1001101100011101	-0.0034732819
0x9b1e	1001101100011110	-0.0034751892
0x9b1f	1001101100011111	-0.0034770966
0x9b20	1001101100100000	-0.003479004
0x9b21	1001101100100001	-0.0034809113
0x9b22	1001101100100010	-0.0034828186
0x9b23	1001101100100011	-0.003484726
0x9b24	1001101100100100	-0.0034866333
0x9b25	1001101100100101	-0.0034885406
0x9b26	1001101100100110	-0.003490448
0x9b27	1001101100100111	-0.0034923553
0x9b28	1001101100101000	-0.0034942627
0x9b29	1001101100101001	-0.00349617
0x9b2a	1001101100101010	-0.0034980774
0x9b2b	1001101100101011	-0.0034999847
0x9b2c	1001101100101100	-0.003501892
0x9b2d	1001101100101101	-0.0035037994
0x9b2e	1001101100101110	-0.0035057068
0x9b2f	1001101100101111	-0.0035076141
0x9b30	1001101100110000	-0.0035095215
0x9b31	1001101100110001	-0.0035114288
0x9b32	1001101100110010	-0.0035133362
0x9b33	1001101100110011	-0.0035152435
0x9b34	1001101100110100	-0.0035171509
0x9b35	1001101100110101	-0.0035190582
0x9b36	1001101100110110	-0.0035209656
0x9b37	1001101100110111	-0.003522873
0x9b38	1001101100111000	-0.0035247803
0x9b39	1001101100111001	-0.0035266876
0x9b3a	1001101100111010	-0.003528595
0x9b3b	1001101100111011	-0.0035305023
0x9b3c	1001101100111100	-0.0035324097
0x9b3d	1001101100111101	-0.003534317
0x9b3e	1001101100111110	-0.0035362244
0x9b3f	1001101100111111	-0.0035381317
0x9b40	1001101101000000	-0.003540039
0x9b41	1001101101000001	-0.0035419464
0x9b42	1001101101000010	-0.0035438538
0x9b43	1001101101000011	-0.003545761
